ID: vincent	Date: 2018-06-04 18:16:14	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
247	1.0000	0.9997	0.9686	326990.0639
248	1.0000	0.9997	0.9686	328268.3949
249	1.0000	0.9997	0.9720	329523.2344
250	1.0000	0.9997	0.9686	330767.6237
251	1.0000	0.9995	0.9686	332039.8471
252	1.0000	0.9998	0.9686	333298.5508
253	1.0000	0.9999	0.9686	334522.9738
254	1.0000	0.9998	0.9734	335757.6141
255	1.0000	0.9998	0.9734	337007.3583
256	1.0000	0.9998	0.9733	338365.2678
257	1.0000	0.9999	0.9727	339761.2791
258	1.0000	0.9998	0.9728	341031.1453
259	1.0000	0.9999	0.9814	342435.6427
260	1.0000	0.9998	0.9832	343675.0860
261	1.0000	0.9999	0.9854	344926.8188
262	1.0000	0.9999	0.9854	346163.8491
263	1.0000	0.9999	0.9837	347438.7755
264	1.0000	0.9999	0.9854	348687.8538
265	1.0000	0.9998	0.9855	349980.6814
266	1.0000	0.9999	0.9854	351290.7450
267	1.0000	0.9999	0.9910	352547.4949
268	1.0000	0.9999	0.9915	353797.6596
269	1.0000	0.9999	0.9915	355067.6730
270	1.0000	0.9999	1.0000	356364.4125
271	1.0000	0.9998	1.0000	357633.7039
272	1.0000	0.9998	1.0000	358920.0461
273	1.0000	0.9999	1.0000	360289.2578
274	1.0000	0.9999	1.0000	361597.2271
275	1.0000	0.9998	0.9965	362934.4907
276	1.0000	0.9999	0.9965	364301.0917
277	1.0000	0.9999	0.9985	365695.9944
278	1.0000	0.9999	0.9985	367006.8438
279	1.0000	0.9999	0.9985	368501.6375
280	1.0000	0.9999	0.9985	369887.2585
281	1.0000	0.9999	0.9944	371196.7940
282	1.0000	0.9999	0.9925	372634.6307
283	1.0000	0.9999	0.9925	373982.6248
284	1.0000	0.9999	0.9887	375247.7915
285	1.0000	0.9999	0.9887	376497.7102
286	1.0000	0.9999	0.9947	377725.6696
287	1.0000	0.9999	0.9952	378978.4844
288	1.0000	0.9999	0.9952	380208.4453
289	1.0000	0.9999	0.9952	381480.1846
290	1.0000	0.9999	0.9952	382749.3153
291	1.0000	0.9999	0.9985	384002.8579
292	1.0000	0.9999	1.0000	385437.2776
293	1.0000	0.9999	1.0000	386795.7115
294	1.0000	0.9999	0.9990	388073.9210
295	1.0000	1.0000	0.9989	389310.9310
296	1.0000	1.0000	0.9989	390633.6713
297	1.0000	0.9999	0.9999	391898.9406
298	1.0000	0.9999	0.9999	393159.9228
299	1.0000	0.9999	0.9999	394527.7860
300	1.0000	0.9999	0.9999	395921.8409
301	1.0000	1.0000	0.9999	397412.2589
302	1.0000	1.0000	1.0000	398728.2839
303	1.0000	0.9999	1.0000	399974.1025
304	1.0000	0.9999	0.9973	401258.7047
305	1.0000	1.0000	0.9964	402648.7122
306	1.0000	0.9999	0.9960	403966.5027
307	1.0000	0.9999	0.9960	405210.9854
308	1.0000	1.0000	0.9950	406615.9074
309	1.0000	1.0000	0.9994	407875.7982
310	1.0000	0.9999	0.9995	409187.4068
311	1.0000	0.9999	0.9995	410429.5259
312	1.0000	0.9999	0.9995	411669.8987
313	1.0000	1.0000	0.9999	412907.8574
314	1.0000	1.0000	1.0000	414156.6100
315	1.0000	0.9999	1.0000	415490.2606
316	1.0000	1.0000	1.0000	416869.1287
317	1.0000	0.9999	1.0000	418092.3917
318	1.0000	0.9999	1.0000	419329.4225
319	1.0000	0.9999	1.0000	420569.6220
320	1.0000	1.0000	1.0000	421837.2574
321	1.0000	1.0000	1.0000	423077.6222
322	1.0000	1.0000	1.0000	424318.7926
323	1.0000	0.9999	1.0000	425568.9158
324	1.0000	1.0000	1.0000	426817.3110
325	1.0000	1.0000	0.9989	428096.3404
326	1.0000	0.9999	1.0000	429439.5068
327	1.0000	1.0000	1.0000	430745.2159
328	1.0000	1.0000	1.0000	432075.2611
329	1.0000	1.0000	1.0000	433372.8554
330	1.0000	1.0000	1.0000	434627.3921
331	1.0000	1.0000	1.0000	436019.7470
332	1.0000	1.0000	1.0000	437311.3191
333	1.0000	1.0000	1.0000	438576.5879
334	1.0000	1.0000	1.0000	439922.6053
335	1.0000	1.0000	1.0000	441248.4636
336	1.0000	0.9999	1.0000	442673.0690
337	1.0000	1.0000	1.0000	443962.0662
338	1.0000	1.0000	1.0000	445214.7737
339	1.0000	1.0000	0.9965	446569.6583
340	1.0000	1.0000	1.0000	447925.8165
341	1.0000	1.0000	1.0000	449320.8869
342	1.0000	1.0000	0.9996	450616.8661
343	1.0000	1.0000	0.9996	451887.3456
344	1.0000	1.0000	0.9996	453143.9760
345	1.0000	1.0000	0.9996	454571.0135
346	1.0000	0.9999	1.0000	456032.8395
347	1.0000	1.0000	1.0000	457342.8442
348	1.0000	1.0000	1.0000	458691.8557
349	1.0000	1.0000	1.0000	460026.8235
350	1.0000	1.0000	1.0000	461405.0555
351	1.0000	1.0000	1.0000	462718.8392
352	1.0000	1.0000	1.0000	463984.5588
353	1.0000	1.0000	1.0000	465243.7854
354	1.0000	1.0000	1.0000	466507.4556
355	1.0000	0.9999	1.0000	467789.4540
356	1.0000	1.0000	1.0000	469164.7694
357	1.0000	1.0000	1.0000	470477.6645
358	1.0000	0.9999	1.0000	471884.2583
359	1.0000	0.9999	0.9995	473175.6048
360	1.0000	1.0000	0.9995	474441.0541
361	1.0000	1.0000	0.9995	475763.9520
362	1.0000	1.0000	0.9995	477108.3179
363	1.0000	1.0000	0.9995	478393.1935
364	1.0000	1.0000	0.9995	479765.8486
365	1.0000	1.0000	0.9995	481077.4858
366	1.0000	1.0000	0.9995	482387.4440
367	1.0000	1.0000	0.9995	483752.7153
368	1.0000	1.0000	0.9995	485050.4432
369	1.0000	0.9999	0.9995	486321.9428
370	1.0000	1.0000	0.9995	487665.8914
371	1.0000	1.0000	0.9995	488978.8885
372	1.0000	1.0000	0.9995	490261.0364
373	1.0000	1.0000	0.9995	491531.7242
374	1.0000	1.0000	0.9995	492816.8716
375	1.0000	1.0000	0.9995	494067.6258
376	1.0000	1.0000	0.9995	495364.2290
377	1.0000	1.0000	0.9995	496673.3322
378	1.0000	1.0000	0.9945	498021.1358
379	1.0000	1.0000	0.9945	499333.9226
380	1.0000	1.0000	0.9945	500649.8916
381	1.0000	1.0000	0.9945	502008.1601
382	1.0000	1.0000	0.9945	503340.8527
383	1.0000	1.0000	0.9945	504745.2083
384	1.0000	0.9999	0.9945	506058.8708
385	1.0000	1.0000	0.9945	507475.7464
386	1.0000	1.0000	0.9945	508863.7528
387	1.0000	1.0000	0.9945	510236.8407
388	1.0000	1.0000	0.9944	511577.9557
389	1.0000	1.0000	0.9944	512922.7073
390	1.0000	1.0000	0.9944	514316.5576
391	1.0000	1.0000	0.9944	515645.2658
392	1.0000	1.0000	0.9945	516948.4313
393	1.0000	1.0000	0.9945	518261.7438
394	1.0000	1.0000	0.9945	519649.8942
395	1.0000	1.0000	0.9945	521036.5808
396	1.0000	1.0000	0.9945	522427.2966
397	1.0000	1.0000	0.9945	523699.6963
398	1.0000	1.0000	0.9945	524973.5711
399	1.0000	1.0000	0.9945	526257.6933
400	1.0000	1.0000	0.9961	527516.5534
401	1.0000	1.0000	0.9961	528956.5687
402	1.0000	1.0000	0.9961	530473.8841
403	1.0000	1.0000	0.9989	532112.3877
404	1.0000	1.0000	0.9989	533440.0141
405	1.0000	1.0000	0.9989	534700.7036
406	1.0000	1.0000	0.9989	536047.1551
407	1.0000	1.0000	0.9989	537315.0988
408	1.0000	1.0000	0.9989	538616.5013
409	1.0000	1.0000	0.9999	539868.0716
410	1.0000	1.0000	1.0000	541277.1003
411	1.0000	1.0000	1.0000	542667.6538
412	1.0000	1.0000	1.0000	543944.9677
413	1.0000	1.0000	1.0000	545209.4748
414	1.0000	1.0000	1.0000	546464.0496
415	1.0000	1.0000	1.0000	547709.3515
416	1.0000	1.0000	1.0000	548967.5682
417	1.0000	1.0000	1.0000	550336.1762
418	1.0000	1.0000	1.0000	551756.4662
419	1.0000	1.0000	1.0000	553050.6299
420	1.0000	1.0000	1.0000	554374.7859
421	1.0000	1.0000	1.0000	555681.7870
422	1.0000	1.0000	1.0000	557029.4883
423	1.0000	1.0000	1.0000	558313.5247
424	1.0000	1.0000	1.0000	559696.9755
425	1.0000	1.0000	1.0000	561150.9411
426	1.0000	1.0000	1.0000	562431.2553
427	1.0000	1.0000	1.0000	563711.7393
428	1.0000	1.0000	1.0000	564983.6566
429	1.0000	1.0000	1.0000	566262.2266
430	1.0000	1.0000	1.0000	567610.7514
431	1.0000	1.0000	1.0000	568941.6292
432	1.0000	1.0000	1.0000	570296.7758
433	1.0000	1.0000	1.0000	571560.4115
434	1.0000	1.0000	1.0000	572835.7553
435	1.0000	1.0000	1.0000	574156.6095
436	1.0000	1.0000	1.0000	575515.3680
437	1.0000	1.0000	1.0000	576878.5436
438	1.0000	1.0000	1.0000	578190.3393
439	1.0000	1.0000	1.0000	579501.4462
440	1.0000	1.0000	0.9994	580803.9572
441	1.0000	1.0000	0.9994	582109.2076
442	1.0000	1.0000	0.9956	583386.5163
443	1.0000	1.0000	0.9956	584710.4626
444	1.0000	1.0000	0.9956	586066.4539
445	1.0000	1.0000	0.9971	587316.4699
446	1.0000	1.0000	0.9940	588584.2783
447	1.0000	1.0000	0.9940	589886.0071
448	1.0000	1.0000	0.9940	591207.8218
449	1.0000	1.0000	0.9939	592514.4956
450	1.0000	1.0000	0.9939	593776.5005
451	1.0000	1.0000	0.9939	595022.4197
452	1.0000	1.0000	0.9939	596335.1908
453	1.0000	1.0000	0.9939	597568.3479
454	1.0000	1.0000	0.9938	598804.4145
455	1.0000	1.0000	0.9938	600096.8075
456	1.0000	1.0000	0.9938	601337.8990
457	1.0000	1.0000	0.9938	602618.1192
458	1.0000	1.0000	0.9938	603895.1113
459	1.0000	1.0000	0.9938	605168.9832
460	1.0000	1.0000	0.9938	606409.6785
461	1.0000	1.0000	0.9938	607753.2682
462	1.0000	1.0000	0.9938	609033.2220
463	1.0000	1.0000	0.9938	610267.7658
464	1.0000	1.0000	0.9938	611561.6684
465	1.0000	1.0000	0.9938	612817.7006
466	1.0000	1.0000	0.9938	614229.2948
467	1.0000	1.0000	0.9938	615676.2934
468	1.0000	1.0000	0.9916	616978.5366
469	1.0000	1.0000	0.9916	618228.7543
470	1.0000	1.0000	0.9883	619491.0734
471	1.0000	1.0000	0.9883	620751.6329
472	1.0000	1.0000	0.9883	622035.4528
473	1.0000	1.0000	0.9883	623287.4217
474	1.0000	1.0000	0.9883	624565.2213
475	1.0000	1.0000	0.9883	625859.9491
476	1.0000	1.0000	0.9881	627156.2266
477	1.0000	1.0000	0.9881	628460.6023
478	1.0000	1.0000	0.9881	629716.6004
479	1.0000	1.0000	0.9881	631022.5546
480	1.0000	1.0000	0.9881	632300.3278
481	1.0000	1.0000	0.9881	633561.4510
482	1.0000	1.0000	0.9880	634853.5457
483	1.0000	1.0000	0.9880	636111.8698
484	1.0000	1.0000	0.9880	637387.7504
485	1.0000	1.0000	0.9880	638672.5988
486	1.0000	1.0000	0.9880	639917.3481
487	1.0000	1.0000	0.9880	641200.9907
488	1.0000	1.0000	0.9880	642513.6750
489	1.0000	1.0000	0.9880	643798.1644
490	1.0000	1.0000	0.9880	645039.0315
491	1.0000	1.0000	0.9890	646302.3169
492	1.0000	1.0000	0.9890	647542.0291
493	1.0000	1.0000	0.9890	648797.9341
494	1.0000	1.0000	0.9890	650321.9461
495	1.0000	1.0000	0.9890	651863.4672
496	1.0000	1.0000	0.9890	653375.5078
497	1.0000	1.0000	0.9890	654999.8348
498	1.0000	1.0000	0.9890	656752.5027
499	1.0000	1.0000	0.9890	658436.2984
500	1.0000	1.0000	0.9890	660011.1039
501	1.0000	1.0000	0.9890	661526.1219
502	1.0000	1.0000	0.9890	663091.1889
503	1.0000	1.0000	0.9890	664550.2124
504	1.0000	1.0000	0.9890	666109.2265
505	1.0000	1.0000	0.9890	667765.7838
506	1.0000	1.0000	0.9890	669165.7701
507	1.0000	1.0000	0.9890	670451.6084
508	1.0000	1.0000	0.9890	671711.4732
509	1.0000	1.0000	0.9890	673048.0282
510	1.0000	1.0000	0.9890	674474.1108
511	1.0000	1.0000	0.9890	675808.1460
512	1.0000	1.0000	0.9890	677411.6459
513	1.0000	1.0000	0.9903	678886.9164
514	1.0000	1.0000	0.9903	680140.1734
515	1.0000	1.0000	0.9903	681384.4111
516	1.0000	1.0000	0.9903	682757.8793
517	1.0000	1.0000	0.9903	684245.3208
518	1.0000	1.0000	0.9903	685625.6726
519	1.0000	1.0000	0.9903	687230.9802
520	1.0000	1.0000	0.9903	688667.3427
521	1.0000	1.0000	0.9903	690147.2304
522	1.0000	1.0000	0.9903	691689.0426
523	1.0000	1.0000	0.9876	693053.7155
524	1.0000	1.0000	0.9876	694352.0386
525	1.0000	1.0000	0.9899	695648.8142
526	1.0000	1.0000	0.9899	697216.8915
527	1.0000	1.0000	0.9908	698833.5936
528	1.0000	1.0000	0.9908	700303.4587
529	1.0000	1.0000	0.9908	701643.4438
530	1.0000	1.0000	0.9908	703199.1811
531	1.0000	1.0000	0.9880	704500.1533
532	1.0000	1.0000	0.9880	705900.0778
533	1.0000	1.0000	0.9880	707350.9076
534	1.0000	1.0000	0.9880	708834.9924
535	1.0000	1.0000	0.9880	710365.7527
536	1.0000	1.0000	0.9880	711764.3995
537	1.0000	1.0000	0.9880	713243.2141
538	1.0000	1.0000	0.9879	714765.9087
539	1.0000	1.0000	0.9872	716041.6353
540	1.0000	1.0000	0.9872	717312.2633
541	1.0000	1.0000	0.9872	718549.3126
542	1.0000	1.0000	0.9872	719882.0336
543	1.0000	1.0000	0.9887	721218.4169
544	1.0000	1.0000	0.9887	722704.5143
545	1.0000	1.0000	0.9887	723942.1768
546	1.0000	1.0000	0.9883	725182.1876
547	1.0000	1.0000	0.9883	726449.2395
548	1.0000	1.0000	0.9883	727705.8990
549	1.0000	1.0000	0.9883	728942.8401
550	1.0000	1.0000	0.9883	730199.6210
551	1.0000	1.0000	0.9883	731601.8348
552	1.0000	1.0000	0.9883	733137.4869
553	1.0000	1.0000	0.9883	734652.9717
554	1.0000	1.0000	0.9883	736218.1437
555	1.0000	1.0000	0.9883	737699.3210
556	1.0000	1.0000	0.9883	739135.5288
557	1.0000	1.0000	0.9895	740440.6722
558	1.0000	1.0000	0.9895	741770.8991
559	1.0000	1.0000	0.9895	743300.4742
560	1.0000	1.0000	0.9895	744662.7536
561	1.0000	1.0000	0.9895	745901.4685
562	1.0000	1.0000	0.9895	747162.4901
563	1.0000	1.0000	0.9895	748457.1893
564	1.0000	1.0000	0.9895	749682.0202
565	1.0000	1.0000	0.9895	750914.4084
566	1.0000	1.0000	0.9895	752175.6034
567	1.0000	1.0000	0.9895	753453.5480
568	1.0000	1.0000	0.9898	754700.4943
569	1.0000	1.0000	0.9898	755928.3903
570	1.0000	1.0000	0.9898	757194.5736
571	1.0000	1.0000	0.9898	758433.6164
572	1.0000	1.0000	0.9898	759679.7497
573	1.0000	1.0000	0.9898	760948.2594
574	1.0000	1.0000	0.9898	762186.6522
575	1.0000	1.0000	0.9919	763426.2385
576	1.0000	1.0000	0.9919	764661.6693
577	1.0000	1.0000	0.9919	765897.7849
578	1.0000	1.0000	0.9919	767155.7736
579	1.0000	1.0000	0.9919	768384.1567
580	1.0000	1.0000	0.9919	769608.4943
581	1.0000	1.0000	0.9919	770886.0893
582	1.0000	1.0000	0.9919	772107.3866
583	1.0000	1.0000	0.9919	773339.2620
584	1.0000	1.0000	0.9919	774571.3208
585	1.0000	1.0000	0.9919	775803.6978
586	1.0000	1.0000	0.9922	777151.7375
587	1.0000	1.0000	0.9922	778534.0872
588	1.0000	1.0000	0.9922	779776.0184
589	1.0000	1.0000	0.9922	781068.1355
590	1.0000	1.0000	0.9922	782325.4752
591	1.0000	1.0000	0.9922	783574.1343
592	1.0000	1.0000	0.9922	784817.9569
593	1.0000	1.0000	0.9922	786074.7526
594	1.0000	1.0000	0.9950	787327.8928
595	1.0000	1.0000	0.9950	788587.9283
596	1.0000	1.0000	0.9950	789819.3436
597	1.0000	1.0000	0.9950	791057.3494
598	1.0000	1.0000	0.9950	792329.9541
599	1.0000	1.0000	0.9950	793569.5713
600	1.0000	1.0000	0.9950	794830.2715
601	1.0000	1.0000	0.9950	796252.7556
