ID: vincent	Date: 2018-10-09 19:18:13	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
70	1.0000	0.9700	0.0000	207508.5702
71	1.0000	0.9704	0.0000	209981.9243
72	1.0000	0.9729	0.0000	212638.0997
73	1.0000	0.9755	0.0000	215209.1668
74	1.0000	0.9764	0.0000	217734.8962
75	1.0000	0.9772	0.0000	220155.2067
76	1.0000	0.9770	0.0000	222521.3406
77	1.0000	0.9800	0.0000	224864.0485
78	1.0000	0.9772	0.0000	227140.3592
79	1.0000	0.9784	0.0000	229377.1129
80	1.0000	0.9825	0.0000	231859.1130
81	1.0000	0.9828	0.0000	234244.0593
82	1.0000	0.9822	0.0000	236767.6194
83	1.0000	0.9794	0.0000	239138.0174
84	1.0000	0.9824	0.0000	241522.0442
85	1.0000	0.9826	0.0000	244034.2841
86	1.0000	0.9854	0.0000	246447.1593
87	1.0000	0.9831	0.0000	248830.8477
88	1.0000	0.9852	0.0000	251125.1507
89	1.0000	0.9851	0.0000	253422.3692
90	1.0000	0.9849	0.0000	255783.4206
91	1.0000	0.9848	0.0000	258265.5776
92	1.0000	0.9875	0.0000	260850.0454
93	1.0000	0.9842	0.0000	263330.8351
94	1.0000	0.9844	0.0000	265798.1522
95	1.0000	0.9852	0.0000	268169.3184
96	1.0000	0.9860	0.0000	270500.4640
97	1.0000	0.9894	0.0000	272755.0247
98	1.0000	0.9885	0.0000	275118.9897
99	1.0000	0.9874	0.0000	277551.7135
100	1.0000	0.9885	0.0000	280235.9362
101	1.0000	0.9865	0.0000	282756.0210
102	1.0000	0.9870	0.0000	285165.8292
103	1.0000	0.9870	0.0000	287496.6333
104	1.0000	0.9874	0.0000	289798.6231
105	1.0000	0.9875	0.0000	292024.6799
106	1.0000	0.9882	0.0000	294309.7625
107	1.0000	0.9906	0.0000	296636.1818
108	1.0000	0.9860	0.0000	298922.2937
109	1.0000	0.9890	0.0000	301115.0424
110	1.0000	0.9881	0.0000	303434.9921
111	1.0000	0.9921	0.0000	305729.1930
112	1.0000	0.9897	0.0000	307965.1728
113	1.0000	0.9893	0.0000	310222.1875
114	1.0000	0.9907	0.0000	312534.6189
115	1.0000	0.9916	0.0000	314812.2125
116	1.0000	0.9916	0.0000	317028.9531
117	1.0000	0.9902	0.0000	319337.6083
118	1.0000	0.9927	0.0000	321648.9196
119	1.0000	0.9925	0.0000	323940.3031
120	1.0000	0.9907	0.0000	326289.3026
121	1.0000	0.9919	0.0000	328563.0288
122	1.0000	0.9932	0.0000	330939.1081
123	1.0000	0.9910	0.0000	333150.8493
124	1.0000	0.9934	0.0000	335474.3497
125	1.0000	0.9896	0.0000	337840.2014
126	1.0000	0.9934	0.0000	340184.4535
127	1.0000	0.9911	0.0000	342522.9285
128	1.0000	0.9920	0.0000	344955.3847
129	1.0000	0.9933	0.0000	347360.9679
130	1.0000	0.9946	0.0000	350043.1247
131	1.0000	0.9932	0.0000	352484.4084
132	1.0000	0.9930	0.0000	354951.4718
133	1.0000	0.9940	0.0000	357604.2013
134	1.0000	0.9924	0.0000	359992.8088
135	1.0000	0.9925	0.0000	362418.1707
136	1.0000	0.9916	0.0000	364817.1449
137	1.0000	0.9931	0.0000	367141.7968
138	1.0000	0.9938	0.0000	369453.3315
139	1.0000	0.9916	0.0000	371869.5624
140	1.0000	0.9915	0.0000	374271.8091
141	1.0000	0.9929	0.0000	376460.8262
142	1.0000	0.9931	0.0000	378864.8801
143	1.0000	0.9935	0.0000	381200.7282
144	1.0000	0.9941	0.0000	383727.3529
145	1.0000	0.9939	0.0000	386290.6022
146	1.0000	0.9928	0.0000	389001.8959
147	1.0000	0.9934	0.0000	391344.6259
148	1.0000	0.9957	0.0000	394005.2388
149	1.0000	0.9948	0.0000	396255.6386
150	1.0000	0.9954	0.0000	398475.0824
151	1.0000	0.9948	0.0000	400737.8302
152	1.0000	0.9933	0.0000	402919.1182
153	1.0000	0.9926	0.0000	405064.2071
154	1.0000	0.9948	0.0000	407260.0231
155	1.0000	0.9933	0.0000	409490.8264
156	1.0000	0.9948	0.0000	411641.2024
157	1.0000	0.9959	0.0000	413786.9275
158	1.0000	0.9942	0.0000	415975.3902
159	1.0000	0.9949	0.0000	418143.7478
160	1.0000	0.9956	0.0000	420287.6658
161	1.0000	0.9953	0.0000	422419.5380
162	1.0000	0.9942	0.0000	424585.7375
163	1.0000	0.9962	0.0000	426706.6231
164	1.0000	0.9951	0.0000	428785.4950
165	1.0000	0.9946	0.0000	430928.0715
166	1.0000	0.9952	0.0000	433096.5426
167	1.0000	0.9951	0.0000	435192.7538
168	1.0000	0.9953	0.0000	437276.8939
169	1.0000	0.9957	0.0000	439462.0960
170	1.0000	0.9961	0.0000	441616.8923
171	1.0000	0.9956	0.0000	443813.0157
172	1.0000	0.9946	0.0000	445891.4292
173	1.0000	0.9955	0.0000	447995.6419
174	1.0000	0.9962	0.0000	450280.9646
175	1.0000	0.9948	0.0000	452678.0977
176	1.0000	0.9968	0.0000	454981.3542
177	1.0000	0.9957	0.0000	457257.5841
178	1.0000	0.9951	0.0000	459428.3028
179	1.0000	0.9935	0.0000	461607.1513
180	1.0000	0.9943	0.0000	463690.1033
181	1.0000	0.9963	0.0000	465729.4524
182	1.0000	0.9962	0.0000	468005.1043
183	1.0000	0.9970	0.0000	470158.1626
184	1.0000	0.9962	0.0000	472497.3428
185	1.0000	0.9975	0.0000	474855.2542
186	1.0000	0.9975	0.0000	477040.5424
187	1.0000	0.9962	0.0000	479155.0231
188	1.0000	0.9974	0.0000	481244.1990
189	1.0000	0.9972	0.0000	483239.7323
190	1.0000	0.9947	0.0000	485246.3336
191	1.0000	0.9962	0.0000	487326.6859
192	1.0000	0.9973	0.0000	489435.3313
193	1.0000	0.9963	0.0000	491729.5327
194	1.0000	0.9952	0.0000	493997.2322
195	1.0000	0.9967	0.0000	496177.6304
196	1.0000	0.9972	0.0000	498343.1981
197	1.0000	0.9975	0.0000	500432.6141
198	1.0000	0.9974	0.0000	502488.9891
199	1.0000	0.9955	0.0000	504516.1250
200	1.0000	0.9967	0.0000	506598.0723
201	1.0000	0.9958	0.0000	508641.6757
202	1.0000	0.9971	0.0000	510650.9802
203	1.0000	0.9962	0.0000	512642.2436
204	1.0000	0.9964	0.0000	514664.0666
205	1.0000	0.9963	0.0000	516716.6901
206	1.0000	0.9959	0.0000	518706.1291
207	1.0000	0.9962	0.0000	520662.7431
208	1.0000	0.9959	0.0000	522679.7283
209	1.0000	0.9967	0.0000	524730.3185
210	1.0000	0.9970	0.0000	526727.1235
211	1.0000	0.9969	0.0000	528695.5640
212	1.0000	0.9966	0.0000	530686.4009
213	1.0000	0.9972	0.0000	532692.2724
214	1.0000	0.9969	0.0000	534689.3392
215	1.0000	0.9967	0.0000	536632.3526
216	1.0000	0.9970	0.0000	538634.4690
217	1.0000	0.9969	0.0000	540675.0448
218	1.0000	0.9971	0.0000	542663.2280
219	1.0000	0.9978	0.0000	544618.7096
220	1.0000	0.9965	0.0000	546610.1544
221	1.0000	0.9977	0.0000	548553.7989
222	1.0000	0.9978	0.0000	550489.1846
223	1.0000	0.9969	0.0000	552383.5366
224	1.0000	0.9973	0.0000	554309.2115
225	1.0000	0.9969	0.0000	556284.3826
226	1.0000	0.9960	0.0000	558284.5521
227	1.0000	0.9979	0.0000	560297.8902
228	1.0000	0.9963	0.0000	562229.4703
229	1.0000	0.9967	0.0000	564217.1738
230	1.0000	0.9964	0.0000	566276.8254
231	1.0000	0.9966	0.0000	568450.0024
232	1.0000	0.9967	0.0000	570598.8274
233	1.0000	0.9961	0.0000	572653.5373
234	1.0000	0.9967	0.0000	574631.9022
235	1.0000	0.9965	0.0000	576598.3980
236	1.0000	0.9963	0.0000	578516.4344
237	1.0000	0.9964	0.0000	580420.9588
238	1.0000	0.9973	0.0000	582367.1985
239	1.0000	0.9968	0.0000	584350.4345
240	1.0000	0.9979	0.0000	586312.1381
241	1.0000	0.9972	0.0000	588153.3277
242	1.0000	0.9980	0.0000	590031.3795
243	1.0000	0.9984	0.0000	591967.6976
244	1.0000	0.9969	0.0000	593933.9993
245	1.0000	0.9974	0.0000	596037.5364
246	1.0000	0.9972	0.0000	598096.6718
247	1.0000	0.9976	0.0000	600111.1836
248	1.0000	0.9980	0.0000	602096.8695
249	1.0000	0.9973	0.0000	604021.2700
250	1.0000	0.9992	0.0000	605879.5257
251	1.0000	0.9978	0.0000	607715.8277
252	1.0000	0.9983	0.0000	609560.3404
253	1.0000	0.9981	0.0000	611492.2004
254	1.0000	0.9985	0.0000	613404.2099
255	1.0000	0.9973	0.0000	615273.5119
256	1.0000	0.9983	0.0000	617141.7289
257	1.0000	0.9973	0.0000	619075.3586
258	1.0000	0.9970	0.0000	620987.3638
259	1.0000	0.9981	0.0000	622882.4604
260	1.0000	0.9976	0.0000	624744.7755
261	1.0000	0.9971	0.0000	626612.9975
262	1.0000	0.9983	0.0000	628486.8498
263	1.0000	0.9973	0.0000	630462.5485
264	1.0000	0.9983	0.0000	632515.8350
265	1.0000	0.9977	0.0000	634508.4813
266	1.0000	0.9978	0.0000	636462.8067
267	1.0000	0.9983	0.0000	638381.3503
268	1.0000	0.9984	0.0000	640263.8006
269	1.0000	0.9977	0.0000	642108.2916
270	1.0000	0.9975	0.0000	643895.5419
271	1.0000	0.9975	0.0000	645706.9902
272	1.0000	0.9973	0.0000	647588.8238
273	1.0000	0.9973	0.0000	649463.8457
274	1.0000	0.9976	0.0000	651355.2523
275	1.0000	0.9979	0.0000	653094.5916
276	1.0000	0.9986	0.0000	654884.8097
277	1.0000	0.9979	0.0000	656648.8678
278	1.0000	0.9977	0.0000	658428.7999
279	1.0000	0.9980	0.0000	660158.6924
280	1.0000	0.9984	0.0000	661987.9761
281	1.0000	0.9983	0.0000	663706.3112
282	1.0000	0.9980	0.0000	665453.7735
283	1.0000	0.9982	0.0000	667193.7580
284	1.0000	0.9979	0.0000	668903.3732
285	1.0000	0.9982	0.0000	670646.4527
286	1.0000	0.9977	0.0000	672414.8562
287	1.0000	0.9980	0.0000	674148.8853
288	1.0000	0.9982	0.0000	675846.5638
289	1.0000	0.9979	0.0000	677652.1719
290	1.0000	0.9979	0.0000	679511.2467
291	1.0000	0.9983	0.0000	681296.5834
292	1.0000	0.9982	0.0000	683001.2441
293	1.0000	0.9987	0.0000	684698.3209
294	1.0000	0.9990	0.0000	686457.5508
295	1.0000	0.9983	0.0000	688254.4141
296	1.0000	0.9981	0.0000	690025.6641
297	1.0000	0.9983	0.0000	691867.6314
298	1.0000	0.9985	0.0000	693568.7995
299	1.0000	0.9991	0.0000	695339.7126
300	1.0000	0.9983	0.0000	697087.3060
301	1.0000	0.9982	0.0000	698769.3892
302	1.0000	0.9985	0.0000	700414.4809
303	1.0000	0.9990	0.0000	702109.2260
304	1.0000	0.9985	0.0000	703803.2334
305	1.0000	0.9982	0.0000	705525.1670
306	1.0000	0.9989	0.0000	707185.3085
307	1.0000	0.9987	0.0000	708815.7189
308	1.0000	0.9990	0.0000	710491.1015
309	1.0000	0.9979	0.0000	712173.0263
310	1.0000	0.9984	0.0000	713917.0096
311	1.0000	0.9990	0.0000	715659.5368
312	1.0000	0.9979	0.0000	717333.4913
313	1.0000	0.9980	0.0000	719012.5561
314	1.0000	0.9988	0.0000	720730.9525
315	1.0000	0.9981	0.0000	722434.5753
316	1.0000	0.9988	0.0000	724103.4713
317	1.0000	0.9982	0.0000	725786.4974
318	1.0000	0.9984	0.0000	727577.5623
319	1.0000	0.9990	0.0000	729323.3626
320	1.0000	0.9986	0.0000	730971.9484
321	1.0000	0.9993	0.0000	732578.8090
322	1.0000	0.9983	0.0000	734210.7837
323	1.0000	0.9986	0.0000	735855.1624
324	1.0000	0.9983	0.0000	737543.2620
325	1.0000	0.9986	0.0000	739167.6095
326	1.0000	0.9991	0.0000	740768.3783
327	1.0000	0.9990	0.0000	742432.5185
328	1.0000	0.9990	0.0000	744111.8252
329	1.0000	0.9986	0.0000	745776.3751
330	1.0000	0.9988	0.0000	747373.5850
331	1.0000	0.9984	0.0000	749002.9376
332	1.0000	0.9983	0.0000	750637.2020
333	1.0000	0.9982	0.0000	752284.3661
334	1.0000	0.9985	0.0000	753965.1208
335	1.0000	0.9994	0.0000	755567.5044
336	1.0000	0.9990	0.0000	757203.5935
337	1.0000	0.9982	0.0000	758855.9940
338	1.0000	0.9992	0.0000	760524.1268
339	1.0000	0.9991	0.0000	762226.7795
340	1.0000	0.9995	0.0000	763930.8388
341	1.0000	0.9995	0.0000	765553.7045
342	1.0000	0.9992	0.0000	767154.3937
343	1.0000	0.9988	0.0000	768801.3370
344	1.0000	0.9989	0.0000	770382.0510
345	1.0000	0.9988	0.0000	771992.0716
346	1.0000	0.9989	0.0000	773561.5852
347	1.0000	0.9988	0.0000	775204.5550
348	1.0000	0.9992	0.0000	776828.4800
349	1.0000	0.9990	0.0000	778467.2136
350	1.0000	0.9991	0.0000	780063.0987
351	1.0000	0.9989	0.0000	781648.0784
352	1.0000	0.9995	0.0000	783308.7769
353	1.0000	0.9990	0.0000	784939.8406
354	1.0000	0.9991	0.0000	786593.7359
355	1.0000	0.9990	0.0000	788231.3020
356	1.0000	0.9991	0.0000	789833.7750
357	1.0000	0.9996	0.0000	791518.8160
358	1.0000	0.9994	0.0000	793182.0126
359	1.0000	0.9992	0.0000	794769.4008
360	1.0000	0.9995	0.0000	796399.4923
361	1.0000	0.9993	0.0000	797971.3271
362	1.0000	0.9994	0.0000	799541.7144
363	1.0000	0.9995	0.0000	801139.0300
364	1.0000	0.9993	0.0000	802739.3556
365	1.0000	0.9992	0.0000	804297.2498
366	1.0000	0.9997	0.0000	805875.8435
367	1.0000	0.9997	0.0000	807519.6989
368	1.0000	0.9996	0.0000	809100.4512
369	1.0000	0.9995	0.0000	810777.6265
370	1.0000	0.9996	0.0000	812382.5202
371	1.0000	0.9996	0.0000	813986.4597
372	1.0000	0.9995	0.0000	815633.2123
373	1.0000	0.9997	0.0000	817229.9638
374	1.0000	0.9994	0.0000	818815.5921
375	1.0000	0.9995	0.0000	820398.3157
376	1.0000	0.9996	0.0000	821961.1177
377	1.0000	0.9997	0.0000	823602.1085
378	1.0000	0.9998	0.0000	825259.7985
379	1.0000	0.9996	0.0000	826884.6383
380	1.0000	0.9995	0.0000	828491.5092
381	1.0000	0.9996	0.0000	830040.7145
382	1.0000	0.9996	0.0000	831685.1859
383	1.0000	0.9998	0.0000	833291.3361
384	1.0000	0.9996	0.0000	834814.3656
385	1.0000	0.9997	0.0000	836318.9111
386	1.0000	0.9996	0.0000	837851.4023
387	1.0000	0.9995	0.0000	839445.8470
388	1.0000	0.9997	0.0000	840999.4791
389	1.0000	0.9997	0.0000	842548.7747
390	1.0000	0.9997	0.0000	844766.1059
391	1.0000	0.9997	0.0000	847621.1495
392	1.0000	0.9997	0.0000	850496.4879
393	1.0000	0.9998	0.0000	853295.0127
394	1.0000	0.9997	0.0000	856145.8519
395	1.0000	0.9999	0.0000	858983.9540
396	1.0000	0.9999	0.0000	861770.8278
397	1.0000	0.9998	0.0000	864633.4817
398	1.0000	0.9999	0.0000	867443.6469
399	1.0000	0.9997	0.0000	870230.6225
Pos: [4.1112071367817915, 4.1112071492044455, 4.111207138985556]

Run: 1
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9978	0.1786	0.0000	5465.5967
1	0.9978	0.2746	0.0000	10628.6576
2	0.9978	0.3301	0.0000	15684.9124
3	0.9978	0.3764	0.0000	20764.0986
4	0.9978	0.4481	0.0000	25793.5841
5	0.9978	0.4743	0.0000	30760.5805
6	0.9978	0.5093	0.0000	35879.0076
7	0.9978	0.5333	0.0000	40857.2247
8	0.9978	0.5698	0.0000	45883.6126
9	0.9978	0.6035	0.0000	50979.4607
10	0.9978	0.6136	0.0000	55992.5902
11	0.9978	0.6437	0.0000	61068.9662
12	0.9993	0.6539	0.0000	66120.8751
13	0.9993	0.6718	0.0000	71130.2986
14	0.9993	0.6978	0.0000	76212.1921
15	0.9993	0.7074	0.0000	81314.2264
16	0.9993	0.7221	0.0000	86319.7203
17	0.9993	0.7293	0.0000	91579.7145
18	0.9993	0.7532	0.0000	97234.5617
19	0.9993	0.7651	0.0000	102556.9084
20	1.0000	0.7755	0.0000	107618.4366
21	1.0000	0.7898	0.0000	112575.3987
22	1.0000	0.7934	0.0000	117608.1786
23	1.0000	0.8160	0.0000	122571.5780
24	1.0000	0.8279	0.0000	127643.6129
25	1.0000	0.8338	0.0000	132611.1255
26	1.0000	0.8370	0.0000	137712.1625
27	1.0000	0.8513	0.0000	142503.0711
28	1.0000	0.8528	0.0000	145411.5357
29	1.0000	0.8630	0.0000	148204.4575
30	1.0000	0.8665	0.0000	150987.9229
31	1.0000	0.8712	0.0000	153660.9299
32	1.0000	0.8820	0.0000	156256.6152
33	1.0000	0.8882	0.0000	158841.4686
34	1.0000	0.8927	0.0000	161568.3935
35	1.0000	0.8940	0.0000	164212.9529
36	1.0000	0.8939	0.0000	166838.5296
37	1.0000	0.9010	0.0000	169571.3751
38	1.0000	0.9095	0.0000	172141.0642
39	1.0000	0.9099	0.0000	174664.8960
40	1.0000	0.9083	0.0000	177308.6634
41	1.0000	0.9156	0.0000	179849.0098
42	1.0000	0.9256	0.0000	182326.8003
43	1.0000	0.9296	0.0000	184857.7371
44	1.0000	0.9293	0.0000	187504.9927
45	1.0000	0.9342	0.0000	190070.8466
46	1.0000	0.9349	0.0000	192619.6222
47	1.0000	0.9361	0.0000	195228.1656
48	1.0000	0.9390	0.0000	197762.0533
49	1.0000	0.9394	0.0000	200329.4799
50	1.0000	0.9479	0.0000	202925.9243
51	1.0000	0.9421	0.0000	205490.9990
52	1.0000	0.9419	0.0000	208018.6145
53	1.0000	0.9507	0.0000	210635.3335
54	1.0000	0.9496	0.0000	213174.1421
55	1.0000	0.9554	0.0000	215858.1753
56	1.0000	0.9564	0.0000	218512.6474
57	1.0000	0.9575	0.0000	221113.0130
58	1.0000	0.9590	0.0000	223660.8093
59	1.0000	0.9620	0.0000	226188.7372
60	1.0000	0.9595	0.0000	228756.3431
61	1.0000	0.9610	0.0000	231230.1745
62	1.0000	0.9631	0.0000	234098.2685
63	1.0000	0.9639	0.0000	236689.5547
64	1.0000	0.9616	0.0000	239521.5046
65	1.0000	0.9663	0.0000	241882.6482
66	1.0000	0.9669	0.0000	244225.5983
67	1.0000	0.9690	0.0000	246671.8044
68	1.0000	0.9708	0.0000	249024.2760
69	1.0000	0.9675	0.0000	251392.2291
70	1.0000	0.9680	0.0000	253669.5621
71	1.0000	0.9694	0.0000	255944.1452
72	1.0000	0.9734	0.0000	258137.5577
73	1.0000	0.9702	0.0000	260367.6858
74	1.0000	0.9715	0.0000	262653.3520
75	1.0000	0.9786	0.0000	264844.5272
76	1.0000	0.9750	0.0000	267052.3040
77	1.0000	0.9735	0.0000	269319.0949
78	1.0000	0.9751	0.0000	271613.9483
79	1.0000	0.9766	0.0000	273855.1326
80	1.0000	0.9753	0.0000	276144.5348
81	1.0000	0.9780	0.0000	278340.8203
82	1.0000	0.9768	0.0000	280552.5839
83	1.0000	0.9762	0.0000	282708.6124
84	1.0000	0.9790	0.0000	284940.8197
85	1.0000	0.9792	0.0000	287129.2603
86	1.0000	0.9790	0.0000	289292.0830
87	1.0000	0.9797	0.0000	291512.8915
88	1.0000	0.9818	0.0000	293740.2959
89	1.0000	0.9803	0.0000	295965.4191
90	1.0000	0.9815	0.0000	298130.7828
91	1.0000	0.9840	0.0000	300322.2504
92	1.0000	0.9834	0.0000	302459.7428
93	1.0000	0.9799	0.0000	304667.0375
94	1.0000	0.9832	0.0000	306885.4508
95	1.0000	0.9834	0.0000	309259.5994
96	1.0000	0.9830	0.0000	311649.6747
97	1.0000	0.9822	0.0000	313954.6502
98	1.0000	0.9846	0.0000	316184.2628
99	1.0000	0.9847	0.0000	318402.8633
100	1.0000	0.9841	0.0000	320631.4964
101	1.0000	0.9857	0.0000	322780.5035
102	1.0000	0.9861	0.0000	325009.5608
103	1.0000	0.9855	0.0000	327281.2312
104	1.0000	0.9877	0.0000	329498.6024
105	1.0000	0.9856	0.0000	331720.4809
106	1.0000	0.9869	0.0000	333869.1199
107	1.0000	0.9884	0.0000	336118.4106
108	1.0000	0.9862	0.0000	338506.6478
109	1.0000	0.9864	0.0000	340740.1671
110	1.0000	0.9863	0.0000	343017.4894
111	1.0000	0.9866	0.0000	345204.7124
112	1.0000	0.9893	0.0000	347411.0847
113	1.0000	0.9857	0.0000	349589.6940
114	1.0000	0.9887	0.0000	351802.5787
115	1.0000	0.9871	0.0000	353965.3370
116	1.0000	0.9888	0.0000	356200.4557
117	1.0000	0.9874	0.0000	358379.4470
118	1.0000	0.9869	0.0000	360581.4440
119	1.0000	0.9881	0.0000	362764.0922
120	1.0000	0.9905	0.0000	364978.4186
121	1.0000	0.9880	0.0000	367082.7291
122	1.0000	0.9889	0.0000	369225.0946
123	1.0000	0.9898	0.0000	371312.3662
124	1.0000	0.9905	0.0000	373477.5946
125	1.0000	0.9912	0.0000	375608.5005
126	1.0000	0.9908	0.0000	377767.3678
127	1.0000	0.9904	0.0000	379898.3600
128	1.0000	0.9895	0.0000	382076.7612
129	1.0000	0.9911	0.0000	384184.7782
130	1.0000	0.9890	0.0000	386351.8918
131	1.0000	0.9917	0.0000	388440.8627
132	1.0000	0.9895	0.0000	390571.3224
133	1.0000	0.9901	0.0000	392702.2982
134	1.0000	0.9905	0.0000	394867.4905
135	1.0000	0.9905	0.0000	396995.2223
136	1.0000	0.9926	0.0000	399124.3029
137	1.0000	0.9900	0.0000	401267.8800
138	1.0000	0.9900	0.0000	403447.6194
139	1.0000	0.9914	0.0000	405572.3155
140	1.0000	0.9921	0.0000	407825.6335
141	1.0000	0.9916	0.0000	409915.7224
142	1.0000	0.9930	0.0000	412046.8562
143	1.0000	0.9935	0.0000	414171.0753
144	1.0000	0.9950	0.0000	416275.7018
145	1.0000	0.9935	0.0000	418361.1495
146	1.0000	0.9930	0.0000	420490.5369
147	1.0000	0.9925	0.0000	422659.1516
148	1.0000	0.9941	0.0000	424767.3094
149	1.0000	0.9946	0.0000	426860.2712
150	1.0000	0.9921	0.0000	429025.6054
151	1.0000	0.9947	0.0000	431087.5700
152	1.0000	0.9927	0.0000	433213.8650
153	1.0000	0.9917	0.0000	435331.0425
154	1.0000	0.9941	0.0000	437481.1120
155	1.0000	0.9941	0.0000	439580.6065
156	1.0000	0.9938	0.0000	441936.5482
157	1.0000	0.9941	0.0000	444208.6186
158	1.0000	0.9933	0.0000	446547.1878
159	1.0000	0.9951	0.0000	448711.6315
160	1.0000	0.9938	0.0000	450924.9222
161	1.0000	0.9941	0.0000	453151.3021
162	1.0000	0.9935	0.0000	455323.5519
163	1.0000	0.9938	0.0000	457462.9438
164	1.0000	0.9936	0.0000	459530.8669
165	1.0000	0.9940	0.0000	461715.4644
166	1.0000	0.9956	0.0000	463832.4947
167	1.0000	0.9946	0.0000	465976.9502
168	1.0000	0.9948	0.0000	468176.1658
169	1.0000	0.9958	0.0000	470426.7097
170	1.0000	0.9950	0.0000	472877.9821
171	1.0000	0.9962	0.0000	475402.0922
172	1.0000	0.9944	0.0000	477790.2875
173	1.0000	0.9943	0.0000	480439.7335
174	1.0000	0.9948	0.0000	482765.4464
175	1.0000	0.9941	0.0000	485280.1394
176	1.0000	0.9946	0.0000	487680.7880
177	1.0000	0.9956	0.0000	490217.8013
178	1.0000	0.9948	0.0000	492646.8050
179	1.0000	0.9948	0.0000	495406.2822
180	1.0000	0.9945	0.0000	498235.8720
181	1.0000	0.9947	0.0000	500619.9255
182	1.0000	0.9947	0.0000	502841.7904
183	1.0000	0.9935	0.0000	505351.7509
184	1.0000	0.9942	0.0000	507874.3010
185	1.0000	0.9935	0.0000	510227.3421
186	1.0000	0.9931	0.0000	512683.5766
187	1.0000	0.9952	0.0000	514862.4370
188	1.0000	0.9949	0.0000	517029.3493
189	1.0000	0.9956	0.0000	519179.9533
190	1.0000	0.9956	0.0000	521382.7262
191	1.0000	0.9945	0.0000	523832.2282
192	1.0000	0.9963	0.0000	526155.9370
193	1.0000	0.9953	0.0000	528334.8768
194	1.0000	0.9951	0.0000	530843.1549
195	1.0000	0.9961	0.0000	533123.5015
196	1.0000	0.9956	0.0000	535444.7331
197	1.0000	0.9960	0.0000	537852.1218
198	1.0000	0.9963	0.0000	540104.9087
